,time_powerflow,time_generate_SS_net,time_generate_SS_elem,time_connect,time_eig,time_partfact,case_id,Stability
2738,3.07184889994096,7.355416900012642,0.8982427000300959,3.87495129997842,2.1062150999205187,4.122577299945988,f8280978-d803-42b7-82c3-6aeae5d91d8a,1
2739,1.2533102000597864,7.230791000067256,0.999880800023675,4.427020800067112,2.594889699947089,5.1899556999560446,5a08678b-15d1-45d3-a6bf-a20a326bd8a8,1
2740,1.450661800103262,7.209323500050232,0.980943699949421,4.32225520000793,2.5990482000634074,9.658550600055605,395b0552-110e-447e-a000-17f2f5de4124,1
2741,1.4358587000751868,7.11775650002528,0.9783422000473365,4.055564799928106,2.6684898000676185,4.925845699966885,5a828524-5439-470a-8fd9-2cc79d97c7cd,1
2742,2.465862900018692,7.287214300013147,1.052428099908866,4.596422599977814,2.800601099967025,5.521013799938373,5e4d7712-b517-46d4-8a21-0b4f5e7841f0,1
2743,4.395560499979183,7.167698599980213,1.0477873999625444,4.599590199999511,2.8762996000004932,5.456910799955949,57224b70-87be-4a2c-bcce-88f132e1de1f,1
2744,2.7324665000196546,7.158295000088401,1.0606945999898016,4.531351200072095,2.848474200000055,5.493829800048843,9b0921d6-be91-4509-b654-83fb9c7bfd1c,0
2745,2.4026593000162393,7.323580299969763,1.0685353999724612,4.639015500084497,2.7581938999937847,5.4458063000347465,69057fb7-6072-4a75-99b2-9e325a9d5cf1,1
2746,2.2713975999504328,7.225936000002548,1.0693864000495523,4.646244700066745,2.726172999944538,5.390387700055726,790fabfd-b410-460b-8575-81933c6b88ca,1
2747,4.068562599946745,7.326268300064839,1.0650331999640912,4.6354398999828845,2.7525303999427706,5.359467700007372,e1fd8d2c-984b-4bef-920f-4e9e25721d81,0
2748,5.299805600079708,,,,,,6fc01786-1952-41e7-adce-1ca14a9a8c0a,-1
2749,5.42903970007319,,,,,,a4568b43-5f0c-4cf2-9cc7-bc556043e54d,-1
2750,7.052224099985324,,,,,,db018940-a237-47d9-bdc7-f3d609e21972,-1
2751,3.388913600007072,7.60424310003873,0.930047900066711,4.134507599985227,13.854304300039075,10.705819200025871,734e36cb-9c8c-49e9-ac21-577f14c95c4a,1
2752,3.465996199985966,7.283271199907176,0.8908814999740571,3.6858846000395715,2.1690599999856204,4.127662100014277,3c8caaac-2b28-457b-bf08-b7f0cbb3405a,1
2753,1.6712105999467894,7.34839020005893,0.883122600032948,3.8005636000307277,2.051314999931492,3.980799400014803,40e49725-3c49-43b2-82e7-05e7776c1cc6,1
2754,5.157296299934387,,,,,,e6cb1211-c456-4bc0-aec9-3ccec661be06,-1
2755,5.287596000009216,,,,,,26a74ef0-bde7-48c3-a396-c4e70e91c8de,-1
2756,6.898709899978712,,,,,,e5e6c602-9196-4e26-8ea2-97aae65078be,-1
2757,3.0003386000171304,7.232063099974766,1.048644500086084,4.648950900067575,2.737736999988556,5.965857699979097,55a87da6-f750-4d4b-bdb2-b9429d959c86,1
2758,3.3930621000472456,7.195222600013949,1.0537411000113934,4.644437300041318,2.8821398000000045,5.425156599958427,a7d39776-ef69-4191-b822-55d5f5512cfc,1
2759,2.9514543999684975,7.245987200061791,1.0473579000681639,4.971053300076164,2.757256899960339,5.359589500003494,f6651ce0-eb6f-4a95-82ce-5227e6e4194d,1
2760,1.7752036000601947,7.155000200029463,0.8652878999710083,3.72170080000069,2.0876400000415742,3.949256499996409,bcc586fa-4e7f-4d48-afc6-de9ed86479c3,1
2761,1.921228300081566,7.170145699987188,0.8905757999746129,3.7791264000115916,2.057215900043957,4.078718799981289,42072741-ecef-4a8f-8913-055dc9d96568,1
2762,1.7102958000032231,7.257970699924044,0.8649849999928847,3.7553328999783844,3.6714283999754116,3.9049453999614343,0364c2cd-01c6-4a94-bf6c-7c29e84e6194,1
2763,2.4946521000238135,7.321937400032766,1.0501599999843165,4.752231299993582,2.863334699999541,5.4162424999522045,cd135987-b520-47c1-9eff-3255526a11fc,1
2764,2.92858539998997,7.361646999954246,0.9974530000472441,4.57186750008259,2.5913397000404075,5.284237100044265,b504e1ec-3de3-4885-aefe-4e3ec0d016d4,1
2765,6.887687999987975,,,,,,e271d03e-e42c-4c39-a8a3-932138950cae,-1
2766,1.5467361001065,7.135753699927591,1.0439196999650449,4.571232499903999,2.674177100067027,5.299498900072649,5e23f7b4-6d5c-4e8c-b621-66861fb08d3b,0
2767,2.436673999996856,7.21603930008132,1.0546616999199614,4.7838823000201955,2.821386200026609,7.95827239996288,e4b9dca7-9042-44ad-b196-5c2458106e99,0
2768,1.4722096000332385,7.363185700029135,1.055444100056775,4.903838400030509,2.7969794999808073,5.402491500019096,eb57a006-4be3-4357-b5e1-3a72d045df4b,0
2769,2.7270793999778107,7.2620318999979645,0.9604200000176206,4.19606289989315,2.318325200001709,4.611829599947669,d8ba8201-189b-459d-8e31-e7ac44232649,0
2770,2.361248700064607,7.207199199940078,0.9322275000158697,4.006780599942431,2.316469500074163,4.452063700067811,7f0e95ad-2aa2-475f-ab99-4a97efdd05fd,1
2771,4.772281599929556,7.239294999977574,0.9554538000375032,4.063805800047703,2.3242325000464916,4.566379300085828,dc0d1e49-3770-49df-be7c-319faeba2d51,0
2772,5.199171100044623,,,,,,7a0cc451-eaf5-411c-87e2-0fd36ac6b6db,-1
2773,7.241987799992785,,,,,,24589755-0f60-4f77-81e6-9d912ffd64fb,-1
2774,5.204515499994159,,,,,,9ef8932f-4736-46b2-b4c1-e61591366bab,-1
2775,4.464050199952908,7.2602762000169605,1.0589385000057518,4.682165700010955,2.8456469000084326,5.493826900026761,ef9c4a86-1843-4476-88f3-b58b8283d10a,0
2776,5.1744822999462485,,,,,,98791de1-27d2-4e6a-a49e-e9babc82f1bf,-1
2777,5.0540483999066055,7.69468129996676,1.0564981999341398,4.889759300043806,2.764628699980676,5.387632800033316,5851571d-c954-432f-ae07-96f2b451f76f,0
2778,6.918289500055835,,,,,,262a3b49-c1f5-4268-9481-a6d0a45840b0,-1
2779,5.19211850001011,,,,,,d245ae88-3147-4a7a-8d39-35422a7a4d7a,-1
2780,5.252014399971813,,,,,,375b2c9d-e6e8-49de-9174-4a69c24ea646,-1
2781,1.805484400014393,7.161848400020972,1.0121168000623584,4.551632699905895,2.875126199913211,7.671283800038509,1cf973b7-fe14-464d-a5b7-13a9304d30ee,1
2782,2.281647800002247,7.343279599910602,1.0373994000256062,4.716304000001401,2.661993799963966,10.345033499994315,693e5fc4-47d3-44d4-8ae7-d7391e9e7bae,1
2783,1.6991148999659345,7.255790200084448,1.0562183000147343,4.802798099932261,2.771193000022322,8.027666000067256,cffe02ca-d3fa-4e37-98bd-e49de1db6e05,1
2784,6.847241899929941,,,,,,a0e753f6-fe20-412b-aad1-b8034f9d4903,-1
2785,5.4091258000116795,,,,,,f5309ece-1dbe-44f8-ab4c-e3a71e07075e,-1
2786,5.276263599982485,,,,,,0bd1e5dc-5d05-44a3-8e35-e26075342baa,-1
2787,1.6894460000330582,7.115381899988279,0.9074595998972654,3.774462000001222,2.3074401000048965,4.313185699982569,4097eba2-090c-4e1e-8d2d-531f48867db0,1
2788,1.5815331999910995,7.256798899965361,0.9136228000279516,3.874136899947189,2.183940100017935,4.2429076000116765,628c64c6-912b-44e4-aabb-427491c5ac72,1
2789,1.6920022999402136,7.125970000051893,0.8870728999609128,3.757638799957931,2.111954899970442,4.053689999971539,234b52f4-e1f0-4775-a5c3-8218e961a235,1
2790,3.2327687999932095,7.243099600076675,1.062013200018555,4.689930900000036,5.599452800001018,5.491094800061546,b9ab3172-e264-4da3-8921-b6ac6ea05832,1
2791,1.9243827000027522,7.319054699968547,1.0519577000522986,4.912165899993852,2.760931700002402,5.424294700031169,05064cc7-211c-4cbb-83a7-991c3c8c3503,1
2792,5.089091500034556,7.211228900006972,1.051288100075908,4.62509740004316,2.7874581000069156,7.142939700046554,97c17848-9e78-4aa1-8a87-c6131b99f4bd,1
2793,5.238167600007728,,,,,,72527ece-e195-4b9f-a12b-b7fa33b43a05,-1
2794,5.2027968999464065,,,,,,5f187b23-a0ef-4c09-8d1a-cd28deec3d2d,-1
2795,5.13034780009184,,,,,,a9cafe4b-dde1-48b7-8623-d7f4acd266e1,-1
2796,1.443389100022614,7.285420599975623,1.0642850999720395,4.808768099988811,2.832538399961777,10.091558000072837,06208c09-2987-4cc2-bf2a-20a39da51d88,1
2797,1.9600230000214651,7.292878200067207,1.0553132999921218,4.759137199958786,2.919176199939102,5.58668929990381,803cd40d-7df6-401a-aa86-9392dc9eaa3e,1
2798,1.5775864999741316,7.259329000022262,1.0610400000587106,4.709176099975593,2.9087071999674663,5.662967600044794,32f05eee-26eb-4ec1-80d5-26f1d8443477,1
2799,4.482101200032048,7.396275800070725,1.05196229997091,4.7021251999540254,2.811008599936031,5.456495000049472,c53cdeb4-0743-4d64-a3b6-11f8a8c7ecfb,1
2800,3.7136375000700355,7.203407899942249,1.0659424000186846,4.7180086999433115,2.762723199906759,5.426844100002199,cc299943-0486-49a8-b5aa-7263ffe1860c,1
2801,1.9250637999502942,7.507123099989258,1.0741233000298962,4.885399100021459,2.850385500001721,5.380069400067441,198fd54f-6334-4207-9a65-e7882e3afc4b,1
2802,5.307859000051394,,,,,,954f60f1-75f1-4379-8279-dc49c4f0e0e8,-1
2803,2.8316922000376508,7.3483582000480965,1.0524810999631882,4.806342300027609,2.8164938000263646,5.560149900033139,755ed4aa-f5fc-472f-a763-27fd2012b8ba,1
2804,2.5390078000491485,7.444484000094235,1.065608000033535,4.74409699998796,2.8180940999882296,5.4340160000137985,77a900e1-eb65-4bcd-8b67-c49730ddf7eb,1
2805,5.353848000057042,,,,,,a525389d-ae2c-40fb-9c94-8c6be9d05067,-1
2806,5.338134500081651,7.196786200045608,1.0567575000459328,4.718574700062163,2.952690500067547,5.454248900059611,c8469589-d2fb-4c48-8fa5-899eb3baf038,1
2807,3.7525652999756858,7.213144099921919,1.0604742999421433,4.944041199982166,2.7423476999392733,5.43272949999664,27135e57-9a02-4d1d-998e-f613de520435,1
2808,1.992113500018604,7.342153899953701,1.0587546000024304,4.810054000001401,2.8164401000831276,5.573926100041717,b2ce5772-3c54-4ae0-8d31-8f277b56f8ab,0
2809,2.139343100017868,7.525586700066924,1.0711516999872401,4.82620340003632,2.7340422000270337,5.3701037999708205,29977369-e3b4-448e-a203-111661b93cf8,0
2810,2.1945447999751195,7.414658399997279,1.0788183000404388,5.040558699984103,2.8133741000201553,5.413381600053981,dda34eb4-b97a-4937-9895-a13b42c2d162,0
2811,3.0032668000785634,7.1725023000035435,0.8836727000307292,3.852848200011067,2.0897345000412315,4.185509099974297,4cd7a9f3-5538-48e4-b226-c76aa96b4fe4,1
2812,2.3366209999658167,7.297466499963775,0.9223003999795765,3.979436399997212,2.2971691000275314,4.2978477999567986,8a4f884b-e31d-460d-831f-7f32d29bb107,1
2813,2.7831998999463394,7.232893700012937,0.9327167000155896,3.9725472999271005,2.2268099999055266,4.4316481000278145,0634ad94-106a-4f28-bb43-4165ca4ea799,1
2814,7.102800099994056,,,,,,7e72a4e6-0870-4bc6-b52d-2ab47b9d40ca,-1
2815,5.275739299948327,,,,,,e61b9058-d2c7-4e6f-ab29-95e982a29c48,-1
2816,5.169521100004204,,,,,,5593592c-1d7d-42ce-b7b8-5803ccc51c55,-1
2817,5.155842699925415,7.075291800079867,0.8836756999371573,3.6979741000104696,2.1353811000008136,4.168161999899894,6f8c16c3-405b-4979-a369-04ff1482539b,0
2818,5.559697300079279,,,,,,43123929-3251-4b13-b51f-b27079732942,-1
2819,3.3587892999639735,7.3105051999446005,0.9319706000387669,3.976480400073342,2.31085929996334,4.506805100012571,4218d7be-2f52-4fc6-b923-aaa4069ccd0c,1
2820,6.828410799964331,,,,,,a72d05b8-5f07-4606-a4cb-c71e47e9898a,-1
2821,5.123706400045194,,,,,,7d705fb1-4958-4599-ad99-5fd2cee945b5,-1
2822,5.301114900037646,,,,,,457d8d04-541a-4a32-96dd-a4bae293c628,-1
2823,2.6216937999706715,7.204860700061545,1.043864900013432,4.694917600019835,5.397781000006944,5.519019200000912,b4436525-e813-4fd1-8b92-a17281844da5,1
2824,3.7497684999834746,7.193299400038086,1.0500016000587493,4.9247337999986485,2.855526299914345,5.490818299935199,280d1c5a-9f32-40d6-9797-69ed67b8bb0a,1
2825,2.6477580999489874,7.291937500005588,1.0503515000455081,4.704884700011462,3.7366911000572145,6.116076600039378,e1dca929-4800-4392-8035-91c495ce437c,1
2826,1.6907997999805957,7.2621215000981465,0.9645327000180259,4.1634553000330925,2.46239510003943,4.721396700013429,85d86333-bcaf-4bbd-beb6-d62a1f92ac4d,1
2827,3.3748186000157148,7.1562539000296965,1.0491309999488294,4.740377599955536,2.7690978000173345,5.42867799999658,425efdd7-63fd-4491-ae85-b9c2d6a4b899,1
2828,5.21030730009079,,,,,,f81bbfaa-8d42-41f0-94e4-920c0be3d2c1,-1
2829,4.0714974999427795,7.314521299907938,1.0590026999125257,4.761148200021125,2.7802593000233173,5.370826600003056,60b29c42-47fe-4add-948b-ca5e0a320f64,1
2830,3.729025000007823,7.375579299987294,1.0593681000173092,4.777921500033699,2.7597887000301853,8.329617999959737,21683cb5-02fe-4af8-9503-2d13550c9e55,1
2831,5.247571200015955,,,,,,4f4d7f2b-5cd8-4a5b-843f-59d52b0e6093,-1
2832,5.272168800001964,,,,,,b7d597ec-a918-4b42-b2ed-60c8b76d95e5,-1
2833,6.87582780001685,,,,,,d82d7359-0a7f-4447-8b58-2d9dd52957e2,-1
2834,5.200811499962583,,,,,,4ce02fe7-e684-4872-958c-0c532dcfb8df,-1
2835,1.9855637999717146,7.225480199907906,1.0606328999856487,4.852198299951851,2.7718503000214696,6.734267199994065,13c944af-c299-406a-b196-8ab84f5e8f0a,1
2836,2.5014542000135407,7.218937399913557,1.0543132999446243,4.733389999950305,2.8732781999278814,5.6312568000284955,a1cc1d64-b989-468b-b830-865d2750ec23,1
2837,2.5891126999631524,7.3564493000740185,1.054294600035064,4.893161099986173,2.8856335999444127,5.405937899951823,2d9a04fc-c15d-4c9b-aad3-0da0651e86c4,1
2838,5.41373599995859,,,,,,c85380f7-d666-4584-aa34-156f5e710d28,-1
2839,7.056664800038561,,,,,,d19f77dc-cfba-4305-9241-4568651718c7,-1
2840,5.244293899973854,,,,,,80d41c4d-5265-4760-88e8-38f32a9e3f55,-1
2841,1.7745037999702618,7.209890200057998,1.0570848999777809,4.657146299956366,2.812391299987212,5.438377499929629,0e34f2c2-ae2e-4c3b-88bc-3471f4662651,1
2842,1.8524417999433354,7.393081599962898,1.0529406000860035,4.898038999992423,2.885058999992907,5.462789800018072,0305ecfa-09d0-4ee4-9384-e22d63866e9b,0
2843,2.2639144000131637,7.317322500050068,1.0559243001043797,5.030601900070906,4.246364300022833,5.541440999950282,9b5a5b17-f592-4aa1-9102-eaf0ecf3419b,1
2844,5.323096700012684,,,,,,fafc3822-b044-4c6d-878c-9970d17db3ff,-1
2845,5.235028399969451,,,,,,d6bbf02e-ab68-4814-99df-9fbd5bbe2ac4,-1
2846,7.068492599995807,,,,,,5b695c57-cbdc-45e0-9b4a-7aa6fc92475a,-1
2847,5.233109199907631,,,,,,149a54c0-9ae8-4989-8dd9-519c73e31783,-1
2848,5.244695600005798,,,,,,6eee674b-ea81-456a-9725-9e82c500c3f6,-1
2849,5.281012099934742,,,,,,8a7264aa-0abe-4924-aa54-53d2afa26c8c,-1
2850,5.2417835999513045,,,,,,60038e9b-1024-4d49-a2e0-1655ba2c9845,-1
2851,6.901607600040734,,,,,,9f90fe59-2d90-4e03-93a4-42a5123a7ccf,-1
2852,5.262405299930833,,,,,,3bf4b972-d419-4728-ab79-5eb42795ad17,-1
2853,2.0254484999459237,7.155771899968386,0.9607804999686778,4.170489499927498,2.351723200059496,4.661125799990259,d201f8d9-11ce-479e-a1ef-ddae93302b09,0
2854,2.1665843999944627,7.279060499975458,1.047014799900353,4.798431399976835,2.8187275000382215,5.425392600009218,1447f317-674b-4e51-b740-09b671c41ff6,0
2855,2.5045483000576496,7.339669300010428,1.0299109999323264,4.787250899942592,2.626503099920228,7.428718199953437,9ff81849-ecfe-4c80-ba22-6e6ef1750ec1,0
2856,2.1833474000450224,7.409587800037116,1.0562506999121979,4.911439500050619,2.8524536000331864,5.420784099958837,596f9440-c888-4623-bd5d-19ebb43d3175,1
2857,4.801982600009069,7.470591499935836,1.0568726999918,4.772382299997844,2.7813406999921426,8.091965999919921,78525e89-b473-498f-ae3c-64c71a736833,1
2858,2.7073339000344276,7.288338099955581,1.0563393000047654,4.941269499948248,2.7894831999437883,5.378285699989647,c8ce1fca-9527-4e20-8210-b452d7fffb93,1
2859,3.9503938000416383,7.172391699976288,1.0588814000366256,4.866644599940628,2.744826100068167,7.488106700009666,ade1cc09-b0bb-419a-b67f-685379326bc3,0
2860,2.48146669997368,7.291912300046533,1.0634280000813305,4.787708000047132,2.834214400034398,5.552541600074619,6d5f1ca3-6488-4997-9d91-4d86cfb34e16,0
2861,2.9816562000196427,7.293683699914254,1.0577986999414861,4.8319484000094235,2.8034232000354677,5.430021699983627,fa0ade51-2606-4d9b-9e7a-d08ab06a4038,0
2862,5.275507100042887,,,,,,7d7a2af8-3124-4de7-8069-5619098a1c61,-1
2863,5.183504400076345,,,,,,cfc881b4-9724-4fed-9daf-2aec7618de72,-1
2864,5.264490499976091,,,,,,6937713e-1b19-4d2e-aecc-ad29c2c9f469,-1
2865,7.025760099990293,,,,,,ee6ceea4-c799-4b60-81a4-85593f52f710,-1
2866,3.865432900027372,7.245642800000496,1.0652078998973593,4.833164900075644,2.797632799949497,5.345443499973044,4731e8e8-7946-47ea-8287-3bec4d05b4d2,0
2867,5.3177828000625595,,,,,,d78d0c12-f21d-4eac-9eb2-ab534eaa7c8a,-1
2868,2.045014899922535,7.22326240001712,1.0473239000421017,4.811571399914101,2.8666189999785274,5.385997500037774,721fe7c9-c97a-404d-a991-d1fc5e28675e,1
2869,1.9769843000685796,7.360777999972925,1.0415258998982608,4.732918499968946,2.7149339999305084,5.185373399988748,ed8b6881-d2f9-497c-9cfe-d4f3175124c8,1
2870,5.099637400009669,7.32896349998191,1.0458492001052946,4.722739799995907,2.7725063000107184,5.801699600066058,ebaa8e45-8a1c-4641-b805-5b3360ac3d07,1
2871,1.8526674000313506,7.337854200042784,1.0186074000084773,4.713291699998081,2.8039708000142127,5.257013999973424,47395d3c-716e-474b-8863-b6f8d5a629fe,1
2872,2.0697514000348747,7.342034599976614,1.0241563000017777,4.769546199939214,2.7749686999013647,5.305555999977514,18b4849a-831c-4902-b548-c59d1d8f6176,1
2873,1.9599722999846563,7.218223599949852,0.9288005999987945,3.968789100064896,2.4724663000088185,4.735731599968858,d237ea27-74b8-4afc-b1f5-e14d3640c098,1
2874,4.163718100055121,7.204544499982148,1.0550896000349894,4.811149399960414,2.7393931000260636,5.394571599899791,3ad3bcde-e9cc-4d1e-8d78-54f43b6e3af6,0
2875,3.4174583998974413,7.197625800035894,1.0663109999150038,5.239208000013605,4.082888499950059,5.45429859997239,e75f348d-6838-4255-87a2-86d79c525f27,0
2876,2.4421278999652714,7.269642899977043,1.0630655999993905,4.920348000014201,3.107905499986373,5.462717000045814,7d9b54ff-f4b8-4548-8d80-80a9d7dd6557,0
2877,5.301492600003257,,,,,,358b6d32-02e3-4404-80f7-f878a67d7020,-1
2878,3.987309299991466,7.248441600007936,0.9536093000788242,4.131991799920797,2.4223875999450684,6.137509600026533,689d8e89-bebc-4cc8-ac6a-1c7cc416deb9,1
2879,2.896896500024013,7.187890100060031,0.9506015999941155,4.164530699956231,2.4384763999842107,4.572613399941474,bf4ca301-654a-4873-8fc8-647b7756dcde,1
2880,1.6135625999886543,7.154931499972008,0.8635427000699565,3.7199852999765426,2.1231428999453783,4.174878600053489,7ddd664e-6bb9-4942-b878-07495646ec97,1
2881,1.8132186000002548,7.198039000038989,0.8823604999342933,3.768089900026098,2.1137368000345305,4.060836699907668,e632d284-2d16-477c-aee2-cccaf3eddf92,1
2882,3.7467476000310853,6.989403299987316,0.8651838999940082,3.5949752000160515,1.955552399973385,3.913128799991682,2a4c84ef-5704-4ee3-b342-29609e47d336,1
2883,1.7523972999770194,7.086235200054944,0.9270771000301465,3.9248064999701455,2.2910908000776544,4.238884099991992,da9aeeee-2491-4ebd-974b-c868d6e052d1,1
2884,1.972475399961695,7.179199200007133,0.9346801999490708,4.324606099980883,2.917254099971615,4.414959700079635,e3dcea1e-4482-4dc9-9d65-e2430baf8b0b,1
2885,5.2561861999565735,,,,,,32ef45d9-e6ce-473b-8999-9a5f7dc55f58,-1
2886,1.4007414999650791,7.214118700008839,0.9623754998901859,4.069806199986488,2.444025200093165,6.324038900085725,4e70a202-84c9-4819-b5a8-30d9f5e72aaf,1
2887,1.3149529000511393,7.265672900015488,1.0238097000401467,5.091209000092931,6.7865238999947906,5.3965987000847235,51d0777c-b428-4d4d-8c28-c0587051cc41,1
2888,1.3230116000631824,7.120128200040199,0.9886949000647292,4.526639399933629,2.671214200090617,4.956587399938144,be4d7df6-a7cb-454e-8570-a1d985bd9949,1
2889,3.1041657000314444,7.245906400028616,1.0465764000546187,4.89605089998804,2.7796397999627516,8.202551700058393,fa5b28a4-921d-436a-ac15-a31b9610059b,0
2890,1.8937579999910668,7.32046039996203,1.0616900000022724,4.730295400018804,2.740609399974346,5.41097730002366,5517ff44-df77-4268-bb1f-0bebafc1a270,0
2891,2.7747389000141993,7.277047899900936,1.0545990999089554,4.876498400000855,2.8332924999995157,5.451705499901436,5f884308-90c6-4a62-ad1c-ca9be23f0d4b,0
2892,7.083615600015037,,,,,,5f8ba968-672a-476b-97c4-db4b928e2e31,-1
2893,5.285290399915539,,,,,,585fb6bc-4e3e-446e-8935-81aa6742b044,-1
2894,5.349191499990411,,,,,,236e13c5-acd8-412d-870c-d15a0ba3f48d,-1
2895,5.358159399940632,,,,,,c52e6545-29be-4898-bf54-5180a195eb10,-1
2896,5.319424099987373,,,,,,7552bdf9-5cde-4c4b-9313-b7b398539b1a,-1
2897,5.2851147999754176,,,,,,b4ed19ed-6d6f-4ace-bc3e-6d0f18674a72,-1
2898,3.0611547000007704,7.197003400069661,1.0498332000570372,4.89107759995386,2.882031499990262,5.5164785999804735,17f0b72a-7179-4a68-8dd5-8ceaf5617d70,1
2899,2.4761286000721157,7.229476400068961,1.0697019000072032,4.923896000022069,3.0840656000655144,5.4677175000542775,0b7d2cb8-a984-42c1-aeef-17d2c727597f,1
2900,1.9200185999507084,7.324166200007312,1.0641896999441087,4.809778199996799,2.8169048000127077,8.150903100031428,2f45902d-f6f2-4de4-959d-d044490be60d,1
2901,5.206546599976718,,,,,,97bcc904-eb37-48ee-b7cb-6d697481f514,-1
2902,5.376943900017068,,,,,,d49368ad-3410-449f-bba4-eeac0788fdfb,-1
2903,5.685348500031978,,,,,,81328fb7-4090-4b18-b5f1-7988c03451d6,-1
2904,5.2215368000324816,,,,,,2c0d62d6-abeb-4d7d-b90d-32e4a29edeaa,-1
